timestamp,s1,s2,s3
2025-06-24 09:24:47.07,0.0,0.0,0.0
2025-06-24 09:24:47.07,0.0,0.0,0.0
2025-06-24 09:24:47.07,0.0,0.0,0.0
2025-06-24 09:24:47.07,0.0,0.0,0.0
2025-06-24 09:24:47.07,0.0,0.0,0.0
2025-06-24 09:24:47.08,0.0,0.0,0.0
2025-06-24 09:24:47.08,0.0,0.0,0.0
2025-06-24 09:24:47.08,0.0,0.0,0.0
2025-06-24 09:24:47.08,0.0,0.0,0.0
2025-06-24 09:24:47.08,0.0,0.0,0.0
2025-06-24 09:24:47.08,0.0,0.0,0.0
2025-06-24 09:24:47.09,0.0,0.0,0.0
2025-06-24 09:24:47.09,0.0,0.0,0.0
2025-06-24 09:24:47.09,0.0,0.0,0.0
2025-06-24 09:24:47.09,0.0,0.0,0.0
2025-06-24 09:24:47.09,0.0,0.0,0.0
2025-06-24 09:24:47.09,0.0,0.0,0.0
2025-06-24 09:24:47.10,0.0,0.0,0.0
2025-06-24 09:24:47.10,0.0,0.0,0.0
2025-06-24 09:24:47.10,0.0,0.0,0.0
2025-06-24 09:24:47.10,0.0,0.0,0.0
2025-06-24 09:24:47.10,0.0,0.0,0.0
2025-06-24 09:24:47.11,0.0,0.0,0.0
2025-06-24 09:24:47.11,0.0,0.0,0.0
2025-06-24 09:24:47.11,0.0,0.0,0.0
2025-06-24 09:24:47.11,0.0,0.0,0.0
2025-06-24 09:24:47.11,0.0,0.0,0.0
2025-06-24 09:24:47.11,0.0,0.0,0.0
2025-06-24 09:24:47.12,0.0,0.0,0.0
2025-06-24 09:24:47.12,0.0,0.0,0.0
2025-06-24 09:24:47.12,0.0,0.0,0.0
2025-06-24 09:24:47.12,0.0,0.0,0.0
2025-06-24 09:24:47.13,0.0,0.0,0.0
2025-06-24 09:24:47.13,0.0,0.0,0.0
2025-06-24 09:24:47.13,0.0,0.0,0.0
2025-06-24 09:24:47.13,0.0,0.0,0.0
2025-06-24 09:24:47.14,0.0,0.0,0.0
2025-06-24 09:24:47.14,0.0,0.0,0.0
2025-06-24 09:24:47.15,0.0,0.0,0.0
2025-06-24 09:24:47.15,0.0,0.0,0.0
2025-06-24 09:24:47.15,0.0,0.0,0.0
2025-06-24 09:24:47.15,0.0,0.0,0.0
2025-06-24 09:24:47.15,0.0,0.0,0.0
2025-06-24 09:24:47.16,0.0,0.0,0.0
2025-06-24 09:24:47.16,0.0,0.0,0.0
2025-06-24 09:24:47.16,0.0,0.0,0.0
2025-06-24 09:24:47.16,0.0,0.0,0.0
2025-06-24 09:24:47.16,0.0,0.0,0.0
2025-06-24 09:24:47.16,0.0,0.0,0.0
2025-06-24 09:24:47.17,0.0,0.0,0.0
2025-06-24 09:24:47.17,0.0,0.0,0.0
2025-06-24 09:24:47.17,0.0,0.0,0.0
2025-06-24 09:24:47.17,0.0,0.0,0.0
2025-06-24 09:24:47.17,0.0,0.0,0.0
2025-06-24 09:24:47.17,0.0,0.0,0.0
2025-06-24 09:24:47.18,0.0,0.0,0.0
2025-06-24 09:24:47.18,0.0,0.0,0.0
2025-06-24 09:24:47.18,0.0,0.0,0.0
2025-06-24 09:24:47.18,0.0,0.0,0.0
2025-06-24 09:24:47.18,0.0,0.0,0.0
2025-06-24 09:24:47.19,0.0,0.0,0.0
2025-06-24 09:24:47.19,0.0,0.0,0.0
2025-06-24 09:24:47.19,0.0,0.0,0.0
2025-06-24 09:24:47.19,0.0,0.0,0.0
2025-06-24 09:24:47.19,0.0,0.0,0.0
2025-06-24 09:24:47.20,0.0,0.0,0.0
2025-06-24 09:24:47.20,0.0,0.0,0.0
2025-06-24 09:24:47.20,0.0,0.0,0.0
2025-06-24 09:24:47.20,0.0,0.0,0.0
2025-06-24 09:24:47.21,0.0,0.0,0.0
2025-06-24 09:24:47.21,0.0,0.0,0.0
2025-06-24 09:24:47.21,0.0,0.0,0.0
2025-06-24 09:24:47.21,0.0,0.0,0.0
2025-06-24 09:24:47.22,0.0,0.0,0.0
2025-06-24 09:24:47.22,0.0,0.0,0.0
2025-06-24 09:24:47.22,0.0,0.0,0.0
2025-06-24 09:24:47.22,0.0,0.0,0.0
2025-06-24 09:24:47.22,0.0,0.0,0.0
2025-06-24 09:24:47.23,0.0,0.0,0.0
2025-06-24 09:24:47.23,0.0,0.0,0.0
2025-06-24 09:24:47.23,0.0,0.0,0.0
2025-06-24 09:24:47.23,0.0,0.0,0.0
2025-06-24 09:24:47.23,0.0,0.0,0.0
2025-06-24 09:24:47.24,0.0,0.0,0.0
2025-06-24 09:24:47.24,0.0,0.0,0.0
2025-06-24 09:24:47.24,0.0,0.0,0.0
2025-06-24 09:24:47.25,0.0,0.0,0.0
2025-06-24 09:24:47.25,0.0,0.0,0.0
2025-06-24 09:24:47.25,0.0,0.0,0.0
2025-06-24 09:24:47.25,0.0,0.0,0.0
2025-06-24 09:24:47.26,0.0,0.0,0.0
2025-06-24 09:24:47.26,0.0,0.0,0.0
2025-06-24 09:24:47.27,0.0,0.0,0.0
2025-06-24 09:24:47.27,0.0,0.0,0.0
2025-06-24 09:24:47.27,0.0,0.0,0.0
2025-06-24 09:24:47.28,0.0,0.0,0.0
2025-06-24 09:24:47.28,0.0,0.0,0.0
2025-06-24 09:24:47.28,0.0,0.0,0.0
2025-06-24 09:24:47.28,0.0,0.0,0.0
2025-06-24 09:24:47.29,0.0,0.0,0.0
2025-06-24 09:24:47.29,0.0,0.0,0.0
2025-06-24 09:24:47.29,0.0,0.0,0.0
2025-06-24 09:24:47.29,0.0,0.0,0.0
2025-06-24 09:24:47.30,0.0,0.0,0.0
2025-06-24 09:24:47.30,0.0,0.0,0.0
2025-06-24 09:24:47.30,0.0,0.0,0.0
2025-06-24 09:24:47.30,0.0,0.0,0.0
2025-06-24 09:24:47.30,0.0,0.0,0.0
2025-06-24 09:24:47.31,0.0,0.0,0.0
2025-06-24 09:24:47.31,0.0,0.0,0.0
2025-06-24 09:24:47.31,0.0,0.0,0.0
2025-06-24 09:24:47.31,0.0,0.0,0.0
2025-06-24 09:24:47.32,0.0,0.0,0.0
2025-06-24 09:24:47.32,0.0,0.0,0.0
2025-06-24 09:24:47.32,0.0,0.0,0.0
2025-06-24 09:24:47.32,0.0,0.0,0.0
2025-06-24 09:24:47.33,0.0,0.0,0.0
2025-06-24 09:24:47.33,0.0,0.0,0.0
2025-06-24 09:24:47.33,0.0,0.0,0.0
2025-06-24 09:24:47.33,0.0,0.0,0.0
2025-06-24 09:24:47.33,0.0,0.0,0.0
2025-06-24 09:24:47.34,0.0,0.0,0.0
2025-06-24 09:24:47.34,0.0,0.0,0.0
2025-06-24 09:24:47.34,0.0,0.0,0.0
2025-06-24 09:24:47.34,0.0,0.0,0.0
2025-06-24 09:24:47.34,0.0,0.0,0.0
2025-06-24 09:24:47.35,0.0,0.0,0.0
2025-06-24 09:24:47.35,0.0,0.0,0.0
2025-06-24 09:24:47.35,0.0,0.0,0.0
2025-06-24 09:24:47.35,0.0,0.0,0.0
2025-06-24 09:24:47.35,0.0,0.0,0.0
2025-06-24 09:24:47.36,0.0,0.0,0.0
2025-06-24 09:24:47.36,0.0,0.0,0.0
2025-06-24 09:24:47.36,0.0,0.0,0.0
2025-06-24 09:24:47.36,0.0,0.0,0.0
2025-06-24 09:24:47.37,0.0,0.0,0.0
2025-06-24 09:24:47.37,0.0,0.0,0.0
2025-06-24 09:24:47.37,0.0,0.0,0.0
2025-06-24 09:24:47.37,0.0,0.0,0.0
2025-06-24 09:24:47.38,0.0,0.0,0.0
2025-06-24 09:24:47.38,0.0,0.0,0.0
2025-06-24 09:24:47.38,0.0,0.0,0.0
2025-06-24 09:24:47.38,0.0,0.0,0.0
2025-06-24 09:24:47.38,0.0,0.0,0.0
2025-06-24 09:24:47.39,0.0,0.0,0.0
2025-06-24 09:24:47.39,0.0,0.0,0.0
2025-06-24 09:24:47.39,0.0,0.0,0.0
2025-06-24 09:24:47.39,0.0,0.0,0.0
2025-06-24 09:24:47.40,0.0,0.0,0.0
2025-06-24 09:24:47.40,0.0,0.0,0.0
2025-06-24 09:24:47.40,0.0,0.0,0.0
2025-06-24 09:24:47.40,0.0,0.0,0.0
2025-06-24 09:24:47.40,0.0,0.0,0.0
2025-06-24 09:24:47.41,0.0,0.0,0.0
2025-06-24 09:24:47.41,0.0,0.0,0.0
2025-06-24 09:24:47.41,0.0,0.0,0.0
2025-06-24 09:24:47.41,0.0,0.0,0.0
2025-06-24 09:24:47.42,0.0,0.0,0.0
2025-06-24 09:24:47.42,0.0,0.0,0.0
2025-06-24 09:24:47.42,0.0,0.0,0.0
2025-06-24 09:24:47.42,0.0,0.0,0.0
2025-06-24 09:24:47.43,0.0,0.0,0.0
2025-06-24 09:24:47.43,0.0,0.0,0.0
2025-06-24 09:24:47.43,0.0,0.0,0.0
2025-06-24 09:24:47.44,0.0,0.0,0.0
2025-06-24 09:24:47.45,0.0,0.0,0.0
2025-06-24 09:24:47.45,0.0,0.0,0.0
2025-06-24 09:24:47.45,0.0,0.0,0.0
2025-06-24 09:24:47.45,0.0,0.0,0.0
2025-06-24 09:24:47.45,0.0,0.0,0.0
2025-06-24 09:24:47.46,0.0,0.0,0.0
2025-06-24 09:24:47.46,0.0,0.0,0.0
2025-06-24 09:24:47.46,0.0,0.0,0.0
2025-06-24 09:24:47.46,0.0,0.0,0.0
2025-06-24 09:24:47.46,0.0,0.0,0.0
2025-06-24 09:24:47.46,0.0,0.0,0.0
2025-06-24 09:24:47.47,0.0,0.0,0.0
2025-06-24 09:24:47.47,0.0,0.0,0.0
2025-06-24 09:24:47.47,0.0,0.0,0.0
2025-06-24 09:24:47.47,0.0,0.0,0.0
2025-06-24 09:24:47.47,0.0,0.0,0.0
2025-06-24 09:24:47.48,0.0,0.0,0.0
2025-06-24 09:24:47.48,0.0,0.0,0.0
2025-06-24 09:24:47.48,0.0,0.0,0.0
2025-06-24 09:24:47.48,0.0,0.0,0.0
2025-06-24 09:24:47.49,0.0,0.0,0.0
2025-06-24 09:24:47.49,0.0,0.0,0.0
2025-06-24 09:24:47.49,0.0,0.0,0.0
2025-06-24 09:24:47.49,0.0,0.0,0.0
2025-06-24 09:24:47.49,0.0,0.0,0.0
2025-06-24 09:24:47.50,0.0,0.0,0.0
2025-06-24 09:24:47.50,0.0,0.0,0.0
2025-06-24 09:24:47.50,0.0,0.0,0.0
2025-06-24 09:24:47.50,0.0,0.0,0.0
2025-06-24 09:24:47.51,0.0,0.0,0.0
2025-06-24 09:24:47.51,0.0,0.0,0.0
2025-06-24 09:24:47.51,0.0,0.0,0.0
2025-06-24 09:24:47.51,0.0,0.0,0.0
2025-06-24 09:24:47.52,0.0,0.0,0.0
2025-06-24 09:24:47.52,0.0,0.0,0.0
2025-06-24 09:24:47.52,0.0,0.0,0.0
2025-06-24 09:24:47.53,0.0,0.0,0.0
2025-06-24 09:24:47.53,0.0,0.0,0.0
2025-06-24 09:24:47.53,0.0,0.0,0.0
2025-06-24 09:24:47.53,0.0,0.0,0.0
2025-06-24 09:24:47.53,0.0,0.0,0.0
2025-06-24 09:24:47.54,0.0,0.0,0.0
2025-06-24 09:24:47.54,0.0,0.0,0.0
2025-06-24 09:24:47.54,0.0,0.0,0.0
2025-06-24 09:24:47.54,0.0,0.0,0.0
2025-06-24 09:24:47.55,0.0,0.0,0.0
2025-06-24 09:24:47.55,0.0,0.0,0.0
2025-06-24 09:24:47.55,0.0,0.0,0.0
2025-06-24 09:24:47.55,0.0,0.0,0.0
2025-06-24 09:24:47.55,0.0,0.0,0.0
2025-06-24 09:24:47.55,0.0,0.0,0.0
2025-06-24 09:24:47.56,0.0,0.0,0.0
2025-06-24 09:24:47.56,0.0,0.0,0.0
2025-06-24 09:24:47.56,0.0,0.0,0.0
2025-06-24 09:24:47.56,0.0,0.0,0.0
2025-06-24 09:24:47.57,0.0,0.0,0.0
2025-06-24 09:24:47.57,0.0,0.0,0.0
2025-06-24 09:24:47.57,0.0,0.0,0.0
2025-06-24 09:24:47.57,0.0,0.0,0.0
2025-06-24 09:24:47.58,0.0,0.0,0.0
2025-06-24 09:24:47.58,0.0,0.0,0.0
2025-06-24 09:24:47.58,0.0,0.0,0.0
2025-06-24 09:24:47.58,0.0,0.0,0.0
2025-06-24 09:24:47.58,0.0,0.0,0.0
2025-06-24 09:24:47.59,0.0,0.0,0.0
2025-06-24 09:24:47.59,0.0,0.0,0.0
2025-06-24 09:24:47.59,0.0,0.0,0.0
2025-06-24 09:24:47.59,0.0,0.0,0.0
2025-06-24 09:24:47.59,0.0,0.0,0.0
2025-06-24 09:24:47.60,0.0,0.0,0.0
2025-06-24 09:24:47.60,0.0,0.0,0.0
2025-06-24 09:24:47.60,0.0,0.0,0.0
2025-06-24 09:24:47.60,0.0,0.0,0.0
2025-06-24 09:24:47.60,0.0,0.0,0.0
2025-06-24 09:24:47.61,0.0,0.0,0.0
2025-06-24 09:24:47.61,0.0,0.0,0.0
2025-06-24 09:24:47.61,0.0,0.0,0.0
2025-06-24 09:24:47.61,0.0,0.0,0.0
2025-06-24 09:24:47.62,0.0,0.0,0.0
2025-06-24 09:24:47.62,0.0,0.0,0.0
2025-06-24 09:24:47.62,0.0,0.0,0.0
2025-06-24 09:24:47.62,0.0,0.0,0.0
2025-06-24 09:24:47.62,0.0,0.0,0.0
2025-06-24 09:24:47.63,0.0,0.0,0.0
2025-06-24 09:24:47.63,0.0,0.0,0.0
2025-06-24 09:24:47.63,0.0,0.0,0.0
2025-06-24 09:24:47.63,0.0,0.0,0.0
2025-06-24 09:24:47.63,0.0,0.0,0.0
2025-06-24 09:24:47.64,0.0,0.0,0.0
2025-06-24 09:24:47.64,0.0,0.0,0.0
2025-06-24 09:24:47.64,0.0,0.0,0.0
2025-06-24 09:24:47.65,0.0,0.0,0.0
2025-06-24 09:24:47.65,0.0,0.0,0.0
2025-06-24 09:24:47.65,0.0,0.0,0.0
2025-06-24 09:24:47.66,0.0,0.0,0.0
2025-06-24 09:24:47.66,0.0,0.0,0.0
2025-06-24 09:24:47.66,0.0,0.0,0.0
2025-06-24 09:24:47.66,0.0,0.0,0.0
2025-06-24 09:24:47.67,0.0,0.0,0.0
2025-06-24 09:24:47.67,0.0,0.0,0.0
2025-06-24 09:24:47.67,0.0,0.0,0.0
2025-06-24 09:24:47.67,0.0,0.0,0.0
2025-06-24 09:24:47.68,0.0,0.0,0.0
2025-06-24 09:24:47.68,0.0,0.0,0.0
2025-06-24 09:24:47.68,0.0,0.0,0.0
2025-06-24 09:24:47.68,0.0,0.0,0.0
2025-06-24 09:24:47.68,0.0,0.0,0.0
2025-06-24 09:24:47.69,0.0,0.0,0.0
2025-06-24 09:24:47.69,0.0,0.0,0.0
2025-06-24 09:24:47.69,0.0,0.0,0.0
2025-06-24 09:24:47.69,0.0,0.0,0.0
2025-06-24 09:24:47.70,0.0,0.0,0.0
2025-06-24 09:24:47.70,0.0,0.0,0.0
2025-06-24 09:24:47.70,0.0,0.0,0.0
2025-06-24 09:24:47.70,0.0,0.0,0.0
2025-06-24 09:24:47.70,0.0,0.0,0.0
2025-06-24 09:24:47.71,0.0,0.0,0.0
2025-06-24 09:24:47.71,0.0,0.0,0.0
2025-06-24 09:24:47.71,0.0,0.0,0.0
2025-06-24 09:24:47.71,0.0,0.0,0.0
2025-06-24 09:24:47.72,0.0,0.0,0.0
2025-06-24 09:24:47.72,0.0,0.0,0.0
2025-06-24 09:24:47.72,0.0,0.0,0.0
2025-06-24 09:24:47.72,0.0,0.0,0.0
2025-06-24 09:24:47.73,0.0,0.0,0.0
2025-06-24 09:24:47.73,0.0,0.0,0.0
2025-06-24 09:24:47.73,0.0,0.0,0.0
2025-06-24 09:24:47.73,0.0,0.0,0.0
2025-06-24 09:24:47.74,0.0,0.0,0.0
2025-06-24 09:24:47.74,0.0,0.0,0.0
2025-06-24 09:24:47.74,0.0,0.0,0.0
2025-06-24 09:24:47.75,0.0,0.0,0.0
2025-06-24 09:24:47.75,0.0,0.0,0.0
2025-06-24 09:24:47.75,0.0,0.0,0.0
2025-06-24 09:24:47.75,0.0,0.0,0.0
2025-06-24 09:24:47.75,0.0,0.0,0.0
2025-06-24 09:24:47.76,0.0,0.0,0.0
2025-06-24 09:24:47.76,0.0,0.0,0.0
2025-06-24 09:24:47.76,0.0,0.0,0.0
2025-06-24 09:24:47.77,0.0,0.0,0.0
2025-06-24 09:24:47.77,0.0,0.0,0.0
2025-06-24 09:24:47.77,0.0,0.0,0.0
2025-06-24 09:24:47.78,0.0,0.0,0.0
2025-06-24 09:24:47.78,0.0,0.0,0.0
2025-06-24 09:24:47.78,0.0,0.0,0.0
2025-06-24 09:24:47.78,0.0,0.0,0.0
2025-06-24 09:24:47.78,0.0,0.0,0.0
2025-06-24 09:24:47.79,0.0,0.0,0.0
2025-06-24 09:24:47.79,0.0,0.0,0.0
2025-06-24 09:24:47.79,0.0,0.0,0.0
2025-06-24 09:24:47.79,0.0,0.0,0.0
2025-06-24 09:24:47.79,0.0,0.0,0.0
2025-06-24 09:24:47.80,0.0,0.0,0.0
2025-06-24 09:24:47.80,0.0,0.0,0.0
2025-06-24 09:24:47.80,0.0,0.0,0.0
2025-06-24 09:24:47.80,0.0,0.0,0.0
2025-06-24 09:24:47.80,0.0,0.0,0.0
2025-06-24 09:24:47.80,0.0,0.0,0.0
2025-06-24 09:24:47.81,0.0,0.0,0.0
2025-06-24 09:24:47.81,0.0,0.0,0.0
2025-06-24 09:24:47.81,0.0,0.0,0.0
2025-06-24 09:24:47.81,0.0,0.0,0.0
2025-06-24 09:24:47.81,0.0,0.0,0.0
2025-06-24 09:24:47.81,0.0,0.0,0.0
2025-06-24 09:24:47.82,0.0,0.0,0.0
2025-06-24 09:24:47.82,0.0,0.0,0.0
2025-06-24 09:24:47.82,0.0,0.0,0.0
2025-06-24 09:24:47.82,0.0,0.0,0.0
2025-06-24 09:24:47.82,0.0,0.0,0.0
2025-06-24 09:24:47.82,0.0,0.0,0.0
2025-06-24 09:24:47.83,0.0,0.0,0.0
2025-06-24 09:24:47.83,0.0,0.0,0.0
2025-06-24 09:24:47.83,0.0,0.0,0.0
2025-06-24 09:24:47.83,0.0,0.0,0.0
2025-06-24 09:24:47.83,0.0,0.0,0.0
2025-06-24 09:24:47.83,0.0,0.0,0.0
2025-06-24 09:24:47.84,0.0,0.0,0.0
2025-06-24 09:24:47.84,0.0,0.0,0.0
2025-06-24 09:24:47.84,0.0,0.0,0.0
2025-06-24 09:24:47.84,0.0,0.0,0.0
2025-06-24 09:24:47.84,0.0,0.0,0.0
2025-06-24 09:24:47.84,0.0,0.0,0.0
2025-06-24 09:24:47.85,0.0,0.0,0.0
2025-06-24 09:24:47.85,0.0,0.0,0.0
2025-06-24 09:24:47.85,0.0,0.0,0.0
2025-06-24 09:24:47.85,0.0,0.0,0.0
2025-06-24 09:24:47.85,0.0,0.0,0.0
2025-06-24 09:24:47.85,0.0,0.0,0.0
2025-06-24 09:24:47.86,0.0,0.0,0.0
2025-06-24 09:24:47.86,0.0,0.0,0.0
2025-06-24 09:24:47.86,0.0,0.0,0.0
2025-06-24 09:24:47.86,0.0,0.0,0.0
2025-06-24 09:24:47.86,0.0,0.0,0.0
2025-06-24 09:24:47.86,0.0,0.0,0.0
2025-06-24 09:24:47.87,0.0,0.0,0.0
2025-06-24 09:24:47.87,0.0,0.0,0.0
2025-06-24 09:24:47.87,0.0,0.0,0.0
2025-06-24 09:24:47.87,0.0,0.0,0.0
2025-06-24 09:24:47.87,0.0,0.0,0.0
2025-06-24 09:24:47.87,0.0,0.0,0.0
2025-06-24 09:24:47.88,0.0,0.0,0.0
2025-06-24 09:24:47.88,0.0,0.0,0.0
2025-06-24 09:24:47.88,0.0,0.0,0.0
2025-06-24 09:24:47.88,0.0,0.0,0.0
2025-06-24 09:24:47.88,0.0,0.0,0.0
2025-06-24 09:24:47.88,0.0,0.0,0.0
2025-06-24 09:24:47.89,0.0,0.0,0.0
2025-06-24 09:24:47.89,0.0,0.0,0.0
2025-06-24 09:24:47.89,0.0,0.0,0.0
2025-06-24 09:24:47.89,0.0,0.0,0.0
2025-06-24 09:24:47.89,0.0,0.0,0.0
2025-06-24 09:24:47.89,0.0,0.0,0.0
2025-06-24 09:24:47.89,0.0,0.0,0.0
2025-06-24 09:24:47.90,0.0,0.0,0.0
2025-06-24 09:24:47.90,0.0,0.0,0.0
2025-06-24 09:24:47.90,0.0,0.0,0.0
2025-06-24 09:24:47.90,0.0,0.0,0.0
2025-06-24 09:24:47.90,0.0,0.0,0.0
2025-06-24 09:24:47.90,0.0,0.0,0.0
2025-06-24 09:24:47.91,0.0,0.0,0.0
2025-06-24 09:24:47.91,0.0,0.0,0.0
2025-06-24 09:24:47.91,0.0,0.0,0.0
2025-06-24 09:24:47.91,0.0,0.0,0.0
2025-06-24 09:24:47.91,0.0,0.0,0.0
2025-06-24 09:24:47.91,0.0,0.0,0.0
2025-06-24 09:24:47.92,0.0,0.0,0.0
2025-06-24 09:24:47.92,0.0,0.0,0.0
2025-06-24 09:24:47.92,0.0,0.0,0.0
2025-06-24 09:24:47.92,0.0,0.0,0.0
2025-06-24 09:24:47.92,0.0,0.0,0.0
2025-06-24 09:24:47.92,0.0,0.0,0.0
2025-06-24 09:24:47.93,0.0,0.0,0.0
2025-06-24 09:24:47.93,0.0,0.0,0.0
2025-06-24 09:24:47.93,0.0,0.0,0.0
2025-06-24 09:24:47.93,0.0,0.0,0.0
2025-06-24 09:24:47.93,0.0,0.0,0.0
2025-06-24 09:24:47.93,0.0,0.0,0.0
2025-06-24 09:24:47.94,0.0,0.0,0.0
2025-06-24 09:24:47.94,0.0,0.0,0.0
2025-06-24 09:24:47.94,0.0,0.0,0.0
2025-06-24 09:24:47.94,0.0,0.0,0.0
2025-06-24 09:24:47.94,0.0,0.0,0.0
2025-06-24 09:24:47.94,0.0,0.0,0.0
2025-06-24 09:24:47.95,0.0,0.0,0.0
2025-06-24 09:24:47.95,0.0,0.0,0.0
2025-06-24 09:24:47.95,0.0,0.0,0.0
2025-06-24 09:24:47.95,0.0,0.0,0.0
2025-06-24 09:24:47.95,0.0,0.0,0.0
2025-06-24 09:24:47.95,0.0,0.0,0.0
2025-06-24 09:24:47.96,0.0,0.0,0.0
2025-06-24 09:24:47.96,0.0,0.0,0.0
2025-06-24 09:24:47.96,0.0,0.0,0.0
2025-06-24 09:24:47.96,0.0,0.0,0.0
2025-06-24 09:24:47.96,0.0,0.0,0.0
2025-06-24 09:24:47.96,0.0,0.0,0.0
2025-06-24 09:24:47.97,0.0,0.0,0.0
2025-06-24 09:24:47.97,0.0,0.0,0.0
2025-06-24 09:24:47.97,0.0,0.0,0.0
2025-06-24 09:24:47.97,0.0,0.0,0.0
2025-06-24 09:24:47.97,0.0,0.0,0.0
2025-06-24 09:24:47.97,0.0,0.0,0.0
2025-06-24 09:24:47.98,0.0,0.0,0.0
2025-06-24 09:24:47.98,0.0,0.0,0.0
2025-06-24 09:24:47.98,0.0,0.0,0.0
2025-06-24 09:24:47.98,0.0,0.0,0.0
2025-06-24 09:24:47.98,0.0,0.0,0.0
2025-06-24 09:24:47.98,0.0,0.0,0.0
2025-06-24 09:24:47.98,0.0,0.0,0.0
2025-06-24 09:24:47.99,0.0,0.0,0.0
2025-06-24 09:24:47.99,0.0,0.0,0.0
2025-06-24 09:24:47.99,0.0,0.0,0.0
2025-06-24 09:24:47.99,0.0,0.0,0.0
2025-06-24 09:24:47.99,0.0,0.0,0.0
2025-06-24 09:24:47.99,0.0,0.0,0.0
2025-06-24 09:24:48.00,0.0,0.0,0.0
2025-06-24 09:24:48.00,0.0,0.0,0.0
2025-06-24 09:24:48.00,0.0,0.0,0.0
2025-06-24 09:24:48.00,0.0,0.0,0.0
2025-06-24 09:24:48.00,0.0,0.0,0.0
2025-06-24 09:24:48.00,0.0,0.0,0.0
2025-06-24 09:24:48.01,0.0,0.0,0.0
2025-06-24 09:24:48.01,0.0,0.0,0.0
2025-06-24 09:24:48.01,0.0,0.0,0.0
2025-06-24 09:24:48.01,0.0,0.0,0.0
2025-06-24 09:24:48.01,0.0,0.0,0.0
2025-06-24 09:24:48.01,0.0,0.0,0.0
2025-06-24 09:24:48.02,0.0,0.0,0.0
2025-06-24 09:24:48.02,0.0,0.0,0.0
2025-06-24 09:24:48.02,0.0,0.0,0.0
2025-06-24 09:24:48.02,0.0,0.0,0.0
2025-06-24 09:24:48.02,0.0,0.0,0.0
2025-06-24 09:24:48.02,0.0,0.0,0.0
2025-06-24 09:24:48.03,0.0,0.0,0.0
2025-06-24 09:24:48.03,0.0,0.0,0.0
2025-06-24 09:24:48.03,0.0,0.0,0.0
2025-06-24 09:24:48.03,0.0,0.0,0.0
2025-06-24 09:24:48.03,0.0,0.0,0.0
2025-06-24 09:24:48.03,0.0,0.0,0.0
2025-06-24 09:24:48.04,0.0,0.0,0.0
2025-06-24 09:24:48.04,0.0,0.0,0.0
2025-06-24 09:24:48.04,0.0,0.0,0.0
2025-06-24 09:24:48.04,0.0,0.0,0.0
2025-06-24 09:24:48.04,0.0,0.0,0.0
2025-06-24 09:24:48.04,0.0,0.0,0.0
2025-06-24 09:24:48.05,0.0,0.0,0.0
2025-06-24 09:24:48.05,0.0,0.0,0.0
